1.0,-8.881784197001252e-16,0.0
0.9997532801828658,-2.2936727315681082e-05,0.0
0.9990133642141358,-9.155857562825886e-05,0.0
0.99778098230154,-0.0002053136385016252,0.0
0.9960573506572389,-0.00036332511031078596,0.0
0.9938441702975689,-0.0005644537318816312,0.0
0.9911436253643444,-0.0008073810696944683,0.0
0.9879583809693737,-0.0010907096663062,0.0
0.9842915805643155,-0.0014130752213419306,0.0
0.9801468428384715,-0.0017732652628690282,0.0
0.9755282581475768,-0.00217033827538593,0.0
0.9704403844771128,-0.0026037369836480195,0.0
0.9648882429441257,-0.0030733894639296544,0.0
0.9588773128419905,-0.0035797919709763537,0.0
0.9524135262330097,-0.004124067826542621,0.0
0.9455032620941839,-0.004707997402501274,0.0
0.9381533400219317,-0.005334015128688252,0.0
0.9303710135019718,-0.006005170536090176,0.0
0.9221639627510075,-0.006725051576651042,0.0
0.913540287137281,-0.007497669802949192,0.0
0.9045084971874737,-0.008327308401249844,0.0
0.8950775061878452,-0.009218335504032282,0.0
0.8852566213878945,-0.010174986615230752,0.0
0.8750555348152298,-0.011201121315544516,0.0
0.8644843137107057,-0.012299960630184348,0.0
0.8535533905932737,-0.01347381249382984,0.0
0.8422735529643444,-0.01472379359878584,0.0
0.8306559326618259,-0.0160495565288844,0.0
0.8187119948743449,-0.017449031437188012,0.0
0.8064535268264881,-0.018918191601233536,0.0
0.7938926261462365,-0.020450851974881834,0.0
0.7810416889260654,-0.022038509349371682,0.0
0.7679133974894985,-0.023670231945032927,0.0
0.7545207078751857,-0.025332605195940494,0.0
0.7408768370508577,-0.02700973918704158,0.0
0.7269952498697734,-0.02868334168994152,0.0
0.7128896457825363,-0.030332859059160888,0.0
0.6985739453173903,-0.031935685441014994,0.0
0.684062276342339,-0.03346743886249043,0.0
0.6693689601226457,-0.03490230086112989,0.0
0.6545084971874737,-0.03621341444395468,0.0
0.6394955530196146,-0.0373733333789846,0.0
0.6243449435824273,-0.03835451418034064,0.0
0.6090716206982713,-0.03912984069740938,0.0
0.5936906572928624,-0.039673170005562836,0.0
0.5782172325201155,-0.0399598873596758,0.0
0.5626666167821521,-0.03996745734407471,0.0
0.5470541566592572,-0.039675958057008964,0.0
0.5313952597646567,-0.0390685852185704,0.0
0.5157053795390641,-0.038132113492724704,0.0
0.49999999999999994,-0.03685730306143647,0.0
0.4842946204609358,-0.03523924056644221,0.0
0.46860474023534326,-0.033277604917310154,0.0
0.45294584334074284,-0.030976850119236843,0.0
0.43733338321784787,-0.028346299158858713,0.0
0.4217827674798845,-0.02540014505250173,0.0
0.40630934270713764,-0.02215735735459001,0.0
0.39092837930172863,-0.01864149468607167,0.0
0.3756550564175725,-0.0148804261130707,0.0
0.36050444698038536,-0.010905966423142724,0.0
0.3454915028125263,-0.006753432450207589,0.0
0.33063103987735426,-0.002461129531924117,0.0
0.31593772365766093,0.0019302211081309011,0.0
0.30142605468260975,0.00637810182372334,0.0
0.28711035421746367,0.010838851498486258,0.0
0.2730047501302266,0.015268337847355725,0.0
0.2591231629491424,0.01962263450645601,0.0
0.2454792921248144,0.023858688306676246,0.0
0.23208660251050173,0.027934962459000977,0.0
0.2189583110739347,0.03181204208035771,0.0
0.20610737385376343,0.03545318953783185,0.0
0.1935464731735117,0.03882483845731857,0.0
0.18128800512565518,0.04189701689185351,0.0
0.1693440673381741,0.04464369202895984,0.0
0.1577264470356557,0.04704303088278366,0.0
0.1464466094067262,0.0490775736079342,0.0
0.13551568628929422,0.05073431832675416,0.0
