1.0,2.6645352591003757e-15,0.0
0.9997532801828658,-8.971216729347642e-05,0.0
0.9990133642141358,-0.00035772450430182623,0.0
0.99778098230154,-0.0008006831834629358,0.0
0.9960573506572389,-0.0014130604159251492,0.0
0.9938441702975689,-0.0021872462911812773,0.0
0.9911436253643444,-0.0031136752719314043,0.0
0.9879583809693737,-0.004180985290525241,0.0
0.9842915805643155,-0.005376206845210452,0.0
0.9801468428384715,-0.006684978975916467,0.0
0.9755282581475768,-0.008091788517363141,0.0
0.9704403844771128,-0.009580228589120443,0.0
0.9648882429441257,-0.011133271895224728,0.0
0.9588773128419905,-0.012733554077623666,0.0
0.9524135262330097,-0.014363662105009167,0.0
0.9455032620941839,-0.01600642248924755,0.0
0.9381533400219317,-0.017645184011576,0.0
0.9303710135019718,-0.01926408961673154,0.0
0.9221639627510075,-0.020848332199868702,0.0
0.913540287137281,-0.02238438917292096,0.0
0.9045084971874737,-0.023860230956573192,0.0
0.8950775061878452,-0.025265498902248495,0.0
0.8852566213878945,-0.02659164860499541,0.0
0.8750555348152298,-0.0278320551200279,0.0
0.8644843137107057,-0.028982077237955484,0.0
0.8535533905932737,-0.030039078699555744,0.0
0.8422735529643444,-0.031002405030463642,0.0
0.8306559326618259,-0.03187331553776562,0.0
0.8187119948743449,-0.032654870920172996,0.0
0.8064535268264881,-0.033351777884798206,0.0
0.7938926261462365,-0.0339701931190321,0.0
0.7810416889260654,-0.03451748991554304,0.0
0.7679133974894985,-0.03500199167183046,0.0
0.7545207078751857,-0.03543267736100139,0.0
0.7408768370508577,-0.035818864876324075,0.0
0.7269952498697734,-0.03616987886660161,0.0
0.7128896457825363,-0.03649471028231965,0.0
0.6985739453173903,-0.036801675324121985,0.0
0.684062276342339,-0.03709808180846921,0.0
0.6693689601226457,-0.03738991112525378,0.0
0.6545084971874737,-0.03768152394709397,0.0
0.6394955530196146,-0.03797539765155378,0.0
0.6243449435824273,-0.03827190303142257,0.0
0.6090716206982713,-0.03856912729415281,0.0
0.5936906572928624,-0.038862749594098654,0.0
0.5782172325201155,-0.03914597440903492,0.0
0.5626666167821521,-0.03940952697926397,0.0
0.5470541566592572,-0.039641713791278864,0.0
0.5313952597646567,-0.03982854973077002,0.0
0.5157053795390641,-0.03995395207782425,0.0
0.49999999999999994,-0.0399999999999993,0.0
0.4842946204609358,-0.03994725664898299,0.0
0.46860474023534326,-0.03977514941825662,0.0
0.45294584334074284,-0.039462402408491117,0.0
0.43733338321784787,-0.03898751371083124,0.0
0.4217827674798845,-0.03832926879187578,0.0
0.40630934270713764,-0.03746728008301183,0.0
0.39092837930172863,-0.03638254187359927,0.0
0.3756550564175725,-0.03505798881213225,0.0
0.36050444698038536,-0.033479045757879224,0.0
0.3454915028125263,-0.0316341564189316,0.0
0.33063103987735426,-0.02951527817713614,0.0
0.31593772365766093,-0.027118330746172897,0.0
0.30142605468260975,-0.024443586839972616,0.0
0.28711035421746367,-0.021495993841983658,0.0
0.2730047501302266,-0.018285416552061964,0.0
0.2591231629491424,-0.01482679243079092,0.0
0.2454792921248144,-0.011140192338204315,0.0
0.23208660251050173,-0.00725078154636009,0.0
0.2189583110739347,-0.0031886777585998375,0.0
0.20610737385376343,0.0010112950467075833,0.0
0.1935464731735117,0.005309955957071073,0.0
0.18128800512565518,0.009664216445998618,0.0
0.1693440673381741,0.014027624259604535,0.0
0.1577264470356557,0.018350994306716505,0.0
0.1464466094067262,0.022583116945895976,0.0
0.13551568628929422,0.026671532174130565,0.0
0.1249444651847702,0.030563356534015013,0.0
0.11474337861210537,0.03420614811111504,0.0
0.1049224938121548,0.03754879382830556,0.0
0.09549150281252627,0.04054240239086434,0.0
0.08645971286271908,0.04314118572012862,0.0
0.07783603724899246,0.04530331155244574,0.0
0.06962898649802818,0.04699171008404201,0.0
0.06184665997806821,0.048174818113193026,0.0
0.05449673790581605,0.048827245062270555,0.0
0.04758647376699027,0.04893034653912982,0.0
0.04112268715800943,0.048472692697079336,0.0
0.03511175705587427,0.04745042054489742,0.0
0.029559615522887273,0.0458674615055609,0.0
0.024471741852423234,0.04373563788084276,0.0
0.019853157161528467,0.041074624399760985,0.0
0.015708419435684462,0.03791177365888619,0.0
0.012041619030626283,0.03428180694562894,0.0
0.00885637463565564,0.03022637461402475,0.0
0.006155829702431115,0.025793492798045495,0.0
0.003942649342761062,0.021036865742919787,0.0
0.002219017698460002,0.016015105355482315,0.0
